Date,high,low,open,close,volume,adj close,close_-1_s,close_-1_d,rs_6,rsi_6,macd,macds,macdh,close_20_sma,close_20_mstd,boll,boll_ub,boll_lb,volume_delta,high_delta,um,low_delta,dm,pdm,pdm_14_ema,pdm_14,tr,atr_14,pdi_14,pdi,mdm,mdm_14_ema,mdm_14,mdi_14,mdi,dx_14,dx,dx_6_ema,adx,adx_6_ema,adxr,middle,cr,cr-ma1,cr-ma2,cr-ma3,open_2_s,open_2_d,open_-2_r,volume_-3_s,volume_-1_s,volume_2_s,"volume_-3,2,-1_max",volume_-2_s,volume_0_s,volume_1_s,volume_-3~1_min,rsv_9,kdjk_9,kdjk,kdjd_9,kdjd,kdjj_9,kdjj,wr_10,wr_6,middle_14_sma,cci,close_10_sma,close_50_sma,dma,trix,change,vr
2012-09-18,1.325760006904602,1.325760006904602,1.325760006904602,1.325760006904602,380.0,1.325760006904602,1.3362799882888794,-0.010519981384277344,1.2402168590057554,55.36146440555687,0.006815335147924539,0.004440492273649186,0.0023748428742753538,1.3097134947776794,0.023120753532584203,1.3097134947776794,1.355955001842848,1.263471987712511,-17268.0,-0.010519981384277344,0.0,-0.010519981384277344,0.010519981384277344,0.0,0.003934903830274873,0.003934903830274873,0.010519981384277344,0.00907007430610998,43.38336928093475,43.38336928093475,0.010519981384277344,0.002853052142807164,0.002853052142807164,31.455664490920753,31.455664490920753,15.9378123806024,15.9378123806024,29.18017759218541,29.18017759218541,31.869318980296566,31.869318980296566,1.325760006904602,107.90151964228008,119.66806666465546,96.77357426469784,82.63724908155542,1.3362799882888794,-0.010519981384277344,0.0,30.0,17648.0,167213.0,167213.0,919.0,380.0,9979.0,30.0,50.0,50.94086251466556,50.94086251466556,48.55266816437317,48.55266816437317,55.71725121525034,55.71725121525034,60.0,66.66666666666666,1.3232545256614685,20.29342340524948,1.3236560106277466,1.2971382117271424,0.02651779890060424,0.10459924318915724,-0.7872587688563915,195.75051235832984
2012-09-19,1.341539978981018,1.325760006904602,1.325760006904602,1.341539978981018,9979.0,1.341539978981018,1.325760006904602,0.015779972076416016,2.4192330797634263,70.7536755561224,0.00789244431473235,0.005130882681865819,0.002761561632866531,1.312343990802765,0.023619126192642528,1.312343990802765,1.35958224318805,1.26510573841748,9599.0,0.015779972076416016,0.015779972076416016,0.0,0.0,0.015779972076416016,0.005514246263093692,0.005514246263093692,0.015779972076416016,0.009549352718274697,57.744712398579864,57.744712398579864,0.0,0.0024726451904328755,0.0024726451904328755,25.89332767760215,25.89332767760215,38.08241404505146,38.08241404505146,31.72367372157571,31.72367372157571,31.827706049233463,31.827706049233463,1.3362799882888794,114.47995696672686,120.33678932958898,102.41253016719675,84.56033673987261,1.3678499460220337,-0.04208993911743164,-0.7872587688563915,919.0,380.0,6842.0,6842.0,17648.0,9979.0,167213.0,380.0,100.0,67.29390834311036,67.29390834311036,54.79974822395223,54.79974822395223,92.28222858142662,92.28222858142662,0.0,0.0,1.3273880992616927,105.85729499467409,1.326286005973816,1.2987164115905763,0.027569594383239693,0.11039326464959384,1.1902585682350697,220.39062692906
2012-09-20,1.3362799882888794,1.3099700212478638,1.3362799882888794,1.3310199975967407,167213.0,1.3310199975967407,1.341539978981018,-0.010519981384277344,1.2449654818529818,55.45588526489924,0.007807190083545024,0.005666144162201661,0.002141045921343363,1.314974492788315,0.022546190185569605,1.314974492788315,1.360066873159454,1.2698821124171757,157234.0,-0.005259990692138672,0.0,-0.01578998565673828,0.01578998565673828,0.0,0.004779013428014533,0.004779013428014533,0.0315699577331543,0.011122253076480385,42.96803350141752,42.96803350141752,0.01578998565673828,0.0042482905859402625,0.0042482905859402625,38.19631289386759,38.19631289386759,5.879084622095992,5.879084622095992,24.339505407438647,24.339505407438647,29.688220151577802,29.688220151577802,1.3257566690444946,106.09658770601445,124.29898386554126,109.99232453213206,88.14306862385554,1.325760006904602,0.010519981384277344,0.7935057121567279,17648.0,9979.0,245.0,17648.0,380.0,167213.0,6842.0,380.0,66.67723956681317,67.08835208434462,67.08835208434462,58.89594951074969,58.89594951074969,83.47315723153449,83.47315723153449,33.32276043318682,33.32276043318682,1.3270121472222465,-15.804376986825298,1.3273380041122436,1.3000842118263245,0.027253792285919065,0.11362813164203606,-0.7841720372931404,43.16847389752469
2012-09-24,1.3678499460220337,1.3625799417495728,1.3678499460220337,1.3625799417495728,6842.0,1.3625799417495728,1.3310199975967407,0.03155994415283203,2.9923636089036374,74.9521812650072,0.010169027013370524,0.006566720732435435,0.003602306280935089,1.3191829919815063,0.023207720351942827,1.3191829919815063,1.365598432685392,1.2727675512776206,-160371.0,0.0315699577331543,0.0315699577331543,0.052609920501708984,0.0,0.0315699577331543,0.008351139335366502,0.008351139335366502,0.03682994842529297,0.012958517029966999,64.44517776265769,64.44517776265769,0.0,0.0036818518411482273,0.0036818518411482273,28.412601786406753,28.412601786406753,38.80404652279236,38.80404652279236,28.47223144039685,28.47223144039685,29.3407948055261,29.3407948055261,1.364336609840393,140.50990331318988,122.98331091839734,113.95292283213743,90.93057316288952,1.3520599603652954,0.01578998565673828,3.1747781573004064,380.0,167213.0,0.0,167213.0,9979.0,6842.0,245.0,245.0,90.89493586416549,75.02388001095157,75.02388001095157,64.27192634415032,64.27192634415032,96.52778734455407,96.52778734455407,9.105064135834509,9.105064135834509,1.3293919052396501,267.91213423459845,1.3315459966659546,1.3022938108444213,0.029252185821533327,0.12347334265360449,2.371109691050166,45.9860748094621
2012-09-25,1.3520599603652954,1.325760006904602,1.325760006904602,1.3520599603652954,245.0,1.3520599603652954,1.3625799417495728,-0.010519981384277344,1.761292160161532,63.785070829248966,0.01106438191048964,0.007466252968046277,0.003598128942443363,1.322865492105484,0.022219723329787684,1.322865492105484,1.3673049387650595,1.2784260454459087,-6597.0,-0.01578998565673828,0.0,-0.0368199348449707,0.0368199348449707,0.0,0.007237654090650969,0.007237654090650969,0.0368199348449707,0.014662904016752978,49.36030463257243,49.36030463257243,0.0368199348449707,0.008100262908324558,0.008100262908324558,55.243237622435984,55.243237622435984,5.6240284631296795,5.6240284631296795,21.94417344689194,21.94417344689194,27.227474417344915,27.227474417344915,1.343293309211731,112.22671701890839,122.19391366336852,118.52457913669718,92.39540895436605,1.3520599603652954,-0.02629995346069336,-0.7872587688563915,9979.0,6842.0,0.0,9979.0,167213.0,245.0,0.0,0.0,72.71940881342528,74.25572294510947,74.25572294510947,67.59985854447004,67.59985854447004,87.56745174638831,87.56745174638831,27.280591186574725,27.280591186574725,1.3295171431132726,103.48906275414882,1.3347019910812379,1.3038720107078552,0.030829980373382693,0.1332806688641593,-0.772063426294789,40.82110707834959
2012-09-26,1.3520599603652954,1.3520599603652954,1.3520599603652954,1.3520599603652954,0.0,1.3520599603652954,1.3520599603652954,0.0,1.761292160161532,63.785070829248966,0.011639780967656943,0.00830095856796841,0.0033388223996885322,1.3265479922294616,0.02050085017892819,1.3265479922294616,1.367549692587318,1.2855462918716052,-245.0,0.0,0.0,0.02629995346069336,0.0,0.0,0.006272633545230839,0.006272633545230839,0.0,0.013615553729842052,46.06961765706759,46.06961765706759,0.0,0.007020227853881283,0.007020227853881283,51.56035511427357,51.56035511427357,5.624028463129678,5.624028463129678,17.28127488010272,17.28127488010272,24.385703120990005,24.385703120990005,1.3520599603652954,106.66562094873477,117.6978142654272,116.35198655361815,93.20587345634331,1.357319951057434,-0.005259990692138672,-1.1543653382930286,167213.0,245.0,9.0,167213.0,6842.0,0.0,0.0,0.0,72.71940881342528,73.74361823454807,73.74361823454807,69.64777844116271,69.64777844116271,81.93529782131876,81.93529782131876,27.280591186574725,27.280591186574725,1.33152094909123,128.4058910045526,1.337857985496521,1.305450210571289,0.032407774925231836,0.14192973918279594,0.0,40.08009730628322
2012-09-27,1.3520599603652954,1.3520599603652954,1.3520599603652954,1.3520599603652954,0.0,1.3520599603652954,1.3520599603652954,0.0,1.7612921601615321,63.785070829248966,0.011957945118227897,0.009032355878020308,0.002925589240207589,1.3302304923534394,0.0178410914339238,1.3302304923534394,1.365912675221287,1.2945483094855919,0.0,0.0,0.0,0.0,0.0,0.0,0.005436282405866728,0.005436282405866728,0.0,0.012643014177710476,42.9983098132631,42.9983098132631,0.0,0.006084197473363778,0.006084197473363778,48.12299810665534,48.12299810665534,5.624028463129665,5.624028463129665,13.950633046681846,13.950633046681846,21.40425452833053,21.40425452833053,1.3520599603652954,110.35042062926257,120.6557649371945,117.27354782220387,94.34763138409036,1.325760006904602,0.02629995346069336,1.9837642803917976,6842.0,0.0,389.0,6842.0,245.0,0.0,9.0,0.0,72.71940881342528,73.4022150941738,73.4022150941738,70.89925732549975,70.89925732549975,78.40813063152189,78.40813063152189,27.280591186574725,27.280591186574725,1.3339004686900549,104.74284062461344,1.3404879808425902,1.3072388100624084,0.03324917078018186,0.14878732782989693,0.0,40.15448446974415
2012-10-01,1.357319951057434,1.357319951057434,1.357319951057434,1.357319951057434,9.0,1.357319951057434,1.3520599603652954,0.005259990692138672,2.1167455310514707,67.91525037776702,0.012490546543623804,0.009723994011141008,0.002766552532482796,1.334175992012024,0.014114042944851088,1.334175992012024,1.3624040779017261,1.3059479061223218,9.0,0.005259990692138672,0.005259990692138672,0.005259990692138672,0.0,0.005259990692138672,0.005412776844036321,0.005412776844036321,0.005259990692138672,0.012115655357312488,44.67588986648916,44.67588986648916,0.0,0.005272971143581941,0.005272971143581941,43.521963839945336,43.521963839945336,1.3083379901563712,1.3083379901563712,10.338548744817425,10.338548744817425,18.242624304469643,18.242624304469643,1.357319951057434,150.00288409838632,116.24293692942395,118.68294046504131,96.19499950322873,1.3467999696731567,0.010519981384277344,0.38903531251066603,245.0,0.0,57385.0,57385.0,0.0,9.0,389.0,0.0,81.80717233879538,76.20386750904765,76.20386750904765,72.66746072001571,72.66746072001571,83.27668108711154,83.27668108711154,18.192827661204618,18.192827661204618,1.3365304640361242,112.26619497078364,1.3436439752578735,1.3091326093673705,0.034511365890502965,0.15501890487060058,0.38903531251066603,40.57304144225052
2012-10-02,1.3520599603652954,1.325760006904602,1.325760006904602,1.3520599603652954,389.0,1.3520599603652954,1.357319951057434,-0.005259990692138672,1.4838276731586508,59.73955798920973,0.0123458840548194,0.010248372019876687,0.002097512034942713,1.3352279901504516,0.014640714640259062,1.3352279901504516,1.3645094194309697,1.3059465608699334,380.0,-0.005259990692138672,0.0,-0.03155994415283203,0.03155994415283203,0.0,0.0046910732648314775,0.0046910732648314775,0.03155994415283203,0.013504533128421028,34.73702659856384,34.73702659856384,0.03155994415283203,0.00877790087814862,0.00877790087814862,64.99966192592802,64.99966192592802,30.34253069263748,30.34253069263748,16.0539721584803,16.0539721584803,17.61729511990126,17.61729511990126,1.343293309211731,122.22726738623201,115.9957571907149,120.49627713339173,97.33443973969094,1.3362799882888794,-0.010519981384277344,-1.945176562553319,0.0,9.0,19483.0,19483.0,0.0,389.0,57385.0,0.0,72.71940881342528,75.04238127717352,75.04238127717352,73.45910090573497,73.45910090573497,78.20894202005061,78.20894202005061,27.280591186574725,37.51486931991979,1.3381585563932146,28.727579100959417,1.3462739706039428,1.3107108092308044,0.03556316137313842,0.1584331600527816,-0.38752769293937117,40.685669327962906
2012-10-03,1.373110055923462,1.3310199975967407,1.3467999696731567,1.3467999696731567,57385.0,1.3467999696731567,1.3520599603652954,-0.005259990692138672,1.09200831469566,52.199042758323,0.011672250265587492,0.010533147669018849,0.001139102596568643,1.3360169887542725,0.014826031713762691,1.3360169887542725,1.365669052181798,1.306364925326747,56996.0,0.021050095558166504,0.021050095558166504,0.005259990692138672,0.0,0.021050095558166504,0.006872276237276148,0.006872276237276148,0.04209005832672119,0.01554635635687104,44.205060526859725,44.205060526859725,0.0,0.007607514094395471,0.007607514094395471,48.934386423177344,48.934386423177344,5.077683034616447,5.077683034616447,12.917889551662055,12.917889551662055,16.27460781469006,16.27460781469006,1.3503100077311199,131.82856206969012,115.16984992322205,120.2709603974826,98.00747632183342,1.3520599603652954,-0.005259990692138672,-0.7750553858787423,0.0,389.0,9504.0,9504.0,9.0,57385.0,19483.0,0.0,58.33057997911856,69.47178084448853,69.47178084448853,72.12999421865283,72.12999421865283,64.15535409615995,64.15535409615995,41.66942002088144,55.56506655320605,1.3402878415016901,57.98554772594751,1.3473259687423706,1.3120786094665526,0.03524735927581801,0.15788412572986343,-0.38903531251066603,31.18383098001002
2012-10-04,1.3362799882888794,1.3310199975967407,1.3362799882888794,1.3362799882888794,19483.0,1.3362799882888794,1.3467999696731567,-0.010519981384277344,0.6684085792854789,40.06264338269796,0.010172256613561803,0.010460969457927441,-0.00028871284436563817,1.3360169887542725,0.014826031713762691,1.3360169887542725,1.365669052181798,1.306364925326747,-37902.0,-0.03683006763458252,0.0,0.0,0.0,0.0,0.00595597273897266,0.00595597273897266,0.015779972076416016,0.015563043193981396,38.26997499612401,38.26997499612401,0.0,0.006593178881809408,0.006593178881809408,42.36432939002026,42.36432939002026,5.077683034616463,5.077683034616463,10.677830546791887,10.677830546791887,14.675528595290583,14.675528595290583,1.3345266580581665,117.1797906790056,123.95110920169641,119.48953405455609,99.9027014466553,1.3520599603652954,-0.015779972076416016,0.7935057121567279,9.0,57385.0,9504.0,57385.0,389.0,19483.0,9504.0,9.0,41.66923121944957,60.20426430280888,60.20426430280888,68.15475091337152,68.15475091337152,44.3032910816836,44.3032910816836,58.330768780550436,77.78253327660303,1.340914030869802,-39.07936035761798,1.3483779668807983,1.3129204082489014,0.03545755863189681,0.15149611520957457,-0.7811094164807852,28.99098396748742
2012-10-08,1.3520599603652954,1.3520599603652954,1.3520599603652954,1.3520599603652954,9504.0,1.3520599603652954,1.3362799882888794,0.015779972076416016,1.3666445848884465,57.746084630314876,0.01013992595082236,0.010396760756506427,-0.00025683480568406726,1.337857985496521,0.014389913258120213,1.337857985496521,1.3666378120127614,1.3090781589802805,-9979.0,0.015779972076416016,0.015779972076416016,0.021039962768554688,0.0,0.015779972076416016,0.007265839317298441,0.007265839317298441,0.015779972076416016,0.015578538114155297,46.64005867595755,46.64005867595755,0.0,0.00571408836423482,0.00571408836423482,36.679233458001846,36.679233458001846,11.955004612786256,11.955004612786256,11.042737422790276,11.042737422790276,13.637588260290496,13.637588260290496,1.3520599603652954,127.27982737186849,120.29458201630484,118.68188179329528,101.27241658841622,1.357319951057434,-0.005259990692138672,0.39055470824038707,389.0,19483.0,9161.0,19483.0,57385.0,9504.0,9504.0,389.0,55.54366680849243,58.6507318047034,58.6507318047034,64.98674454381548,64.98674454381548,45.97870632647923,45.97870632647923,33.33874564104694,44.456333191507575,1.3427925989741372,59.74074676126171,1.349429965019226,1.31376220703125,0.035667757987976056,0.14578520424760516,1.1808881532845872,32.42126311078387
2012-10-09,1.3520599603652954,1.3520599603652954,1.3520599603652954,1.3520599603652954,9504.0,1.3520599603652954,1.3520599603652954,0.0,1.3666445848884465,57.746084630314876,0.009999040947811677,0.010317216794767478,-0.00031817584695580103,1.3394359827041626,0.014114042944786803,1.3394359827041626,1.3676640685937362,1.311207896814589,0.0,0.0,0.0,0.0,0.0,0.0,0.006297060741658649,0.006297060741658649,0.0,0.014465785391715632,43.53072143089371,43.53072143089371,0.0,0.004952209915670178,0.004952209915670178,34.233951227468395,34.233951227468395,11.955004612786249,11.955004612786249,11.303385191360555,11.303385191360555,12.970673097739084,12.970673097739084,1.3520599603652954,127.27982737186849,124.21495102646118,120.82446173356179,104.3627975105359,1.3625799417495728,-0.010519981384277344,1.1808881532845872,57385.0,9504.0,2471.0,57385.0,19483.0,9504.0,9161.0,9161.0,55.54366680849243,57.615043472633076,57.615043472633076,62.52951085342134,62.52951085342134,47.78610871105653,47.78610871105653,44.456333191507575,44.456333191507575,1.3446711670784723,51.07677975647565,1.3515339612960815,1.3146040058135986,0.0369299554824829,0.14031000177771386,0.0,33.56078832137509
2012-10-10,1.3625799417495728,1.3520599603652954,1.357319951057434,1.3625799417495728,9161.0,1.3625799417495728,1.3520599603652954,0.010519981384277344,2.0369511502672952,67.07223954155516,0.010613912569295003,0.010376555949672983,0.0002373566196220197,1.341539978981018,0.01427816508066756,1.341539978981018,1.3700963091423533,1.3129836488196829,-343.0,0.010519981384277344,0.010519981384277344,0.0,0.0,0.010519981384277344,0.006860116827341141,0.006860116827341141,0.010519981384277344,0.014183942248327183,48.365374782530616,48.365374782530616,0.0,0.004291915260247487,0.004291915260247487,30.25897303518466,30.25897303518466,23.029000875561227,23.029000875561227,14.653561101132174,14.653561101132174,13.45149824156568,13.45149824156568,1.359073281288147,133.33984938758624,126.31778497251534,120.47517347674966,106.31676641305691,1.3625799417495728,-0.005259990692138672,0.38903531251066603,19483.0,9504.0,35079.0,35079.0,9504.0,9161.0,2471.0,2471.0,77.7611335318894,64.33040682571851,64.33040682571851,63.129809510853725,63.129809510853725,66.73160145544809,66.73160145544809,22.238866468110604,22.238866468110604,1.346299259435563,86.53780793751213,1.3515339612960815,1.3157614040374757,0.03577255725860584,0.13769622258998657,0.7780706250213321,36.81151397730418
2012-10-11,1.3625799417495728,1.3625799417495728,1.3625799417495728,1.3625799417495728,2471.0,1.3625799417495728,1.3625799417495728,0.0,2.0369511502672952,67.07223954155516,0.010974693326077478,0.010496183424953884,0.00047850990112359437,1.3436439752578735,0.01411404294473544,1.3436439752578735,1.3718720611473443,1.3154158893684027,-6690.0,0.0,0.0,0.010519981384277344,0.0,0.0,0.0059454345836956555,0.0059454345836956555,0.0,0.013170803516303812,45.14101646369524,45.14101646369524,0.0,0.0037196598922144886,0.0037196598922144886,28.241708166172348,28.241708166172348,23.029000875561227,23.029000875561227,17.04654389382619,17.04654389382619,14.478654142211541,14.478654142211541,1.3625799417495728,98.99388765116917,129.70366632103656,120.22894397794255,108.13155415962697,1.3520599603652954,0.010519981384277344,0.7780706250213321,9504.0,9161.0,103800.0,103800.0,9504.0,2471.0,35079.0,2471.0,77.7611335318894,68.80731572777546,68.80731572777546,65.02231158316096,65.02231158316096,76.37732401700447,76.37732401700447,22.238866468110604,25.01805555162188,1.3489292547816323,103.58861316606307,1.3525859594345093,1.3172344017028808,0.03535155773162857,0.13646335338526686,0.0,34.40935242775557
2012-10-15,1.3625799417495728,1.357319951057434,1.3625799417495728,1.357319951057434,35079.0,1.357319951057434,1.3625799417495728,-0.005259990692138672,1.3738855211399699,57.87496949221935,0.010712688184855157,0.01053948437693414,0.0001732038079210168,1.345484972000122,0.01331505291871215,1.345484972000122,1.3721150778375464,1.3188548661626978,32608.0,0.0,0.0,-0.005259990692138672,0.005259990692138672,0.0,0.005152709972536234,0.005152709972536234,0.005259990692138672,0.012605745457434874,40.87588465065478,40.87588465065478,0.005259990692138672,0.00392503733220438,0.00392503733220438,31.136891867742662,31.136891867742662,13.523979012840941,13.523979012840941,16.04009678497326,16.04009678497326,14.924780611572034,14.924780611572034,1.359073281288147,96.08257505050463,125.15905497573297,121.1567710816151,110.54720598024599,1.3520599603652954,0.010519981384277344,0.38752769293937117,9504.0,2471.0,2317.0,9504.0,9161.0,35079.0,103800.0,2471.0,66.6524001701909,68.08901054191394,68.08901054191394,66.04454456941195,66.04454456941195,72.17794248691791,72.17794248691791,33.34759982980909,16.666666666666664,1.3505573471387229,71.46794741472486,1.3531119585037232,1.3186021995544435,0.03450975894927977,0.13419536110748867,-0.3860317131473945,30.615144509215614
2012-10-16,1.357319951057434,1.3520599603652954,1.3520599603652954,1.357319951057434,103800.0,1.357319951057434,1.357319951057434,0.0,1.3738855211399699,57.87496949221935,0.010385331584924717,0.010508653818532257,-0.00012332223360753992,1.3470629692077636,0.012710776670635613,1.3470629692077636,1.3724845225490347,1.3216414158664924,68721.0,-0.005259990692138672,0.0,-0.005259990692138672,0.005259990692138672,0.0,0.004465681976198069,0.004465681976198069,0.005259990692138672,0.012081048688485146,36.96435707981593,36.96435707981593,0.005259990692138672,0.004103031113528952,0.004103031113528952,33.96254099563136,33.96254099563136,4.232267539730053,4.232267539730053,12.666431286332344,12.666431286332344,14.279537947217836,14.279537947217836,1.3555666208267212,81.13740803174298,127.3815713760038,122.43675812212928,115.40839313284691,1.3520599603652954,0.0,-0.772063426294789,9161.0,35079.0,1330.0,35079.0,2471.0,103800.0,2317.0,2317.0,66.6524001701909,67.61014041800625,67.61014041800625,66.56640985227672,66.56640985227672,69.6976015494653,69.6976015494653,33.34759982980909,50.0,1.352686629408882,32.13002389763788,1.353637957572937,1.3197595977783203,0.03387835979461662,0.1309516207260676,0.0,39.63410926455665
2012-10-17,1.3520599603652954,1.3520599603652954,1.3520599603652954,1.3520599603652954,2317.0,1.3520599603652954,1.357319951057434,-0.005259990692138672,0.9354134027216083,48.331452154160736,0.009590903862131572,0.010325103827252121,-0.0007341999651205491,1.3483779668807983,0.011712077365228639,1.3483779668807983,1.3718021216112555,1.324953812150341,-101483.0,-0.005259990692138672,0.0,0.0,0.0,0.0,0.0038702577127049933,0.0038702577127049933,0.005259990692138672,0.011593830260174683,33.382045673029204,33.382045673029204,0.0,0.0035559602983917583,0.0035559602983917583,30.671143346014283,30.671143346014283,4.232267539730066,4.232267539730066,10.25667021587455,10.25667021587455,13.130147166834039,13.130147166834039,1.3520599603652954,92.47803276499508,120.81463649229963,124.55508208871467,117.21404815444353,1.357319951057434,-0.005259990692138672,-0.772063426294789,2471.0,103800.0,0.0,103800.0,35079.0,2317.0,1330.0,1330.0,49.98796296558541,61.7360812671993,61.7360812671993,64.95630032391757,64.95630032391757,55.29564315376277,55.29564315376277,44.456333191507575,100.0,1.3518097258749464,3.2604795846282673,1.3531119585037232,1.32102219581604,0.032089762687683265,0.12540814871178055,-0.38752769293937117,42.31971755594127
2012-10-18,1.357319951057434,1.3520599603652954,1.3520599603652954,1.357319951057434,1330.0,1.357319951057434,1.3520599603652954,0.005259990692138672,1.3183903931665266,56.866625959652545,0.009278791326984281,0.010115841327198553,-0.000837050000214272,1.34995596408844,0.010575213900403595,1.34995596408844,1.3711063918892472,1.3288055362876328,-987.0,0.005259990692138672,0.005259990692138672,0.0,0.0,0.005259990692138672,0.00405555544329615,0.00405555544329615,0.005259990692138672,0.011141413148172111,36.40072753213999,36.40072753213999,0.0,0.0030818322586061908,0.0030818322586061908,27.661053563136235,27.661053563136235,13.642570998776366,13.642570998776366,11.224070439560784,11.224070439560784,12.585553816184536,12.585553816184536,1.3555666208267212,101.14061812365816,116.59519336659943,123.83807669615433,119.37676155731985,1.3625799417495728,-0.010519981384277344,0.0,35079.0,2317.0,190.0,35079.0,103800.0,1330.0,0.0,0.0,83.33333333333334,68.93516528924397,68.93516528924397,66.28258864569304,66.28258864569304,74.24031857634583,74.24031857634583,37.51504629301824,50.0,1.3526863909903029,40.65494036030051,1.353637957572937,1.3223899936676025,0.031247963905334464,0.11980584559305117,0.38903531251066603,34.22123726541748
2012-10-22,1.357319951057434,1.357319951057434,1.357319951057434,1.357319951057434,0.0,1.357319951057434,1.357319951057434,0.0,1.3183903931665266,56.866625959652545,0.008928517502273303,0.009878376562213504,-0.0009498590599402012,1.3510079622268676,0.010182363028615665,1.3510079622268676,1.3713726882840989,1.3306432361696363,-1330.0,0.0,0.0,0.005259990692138672,0.0,0.0,0.0035148147175233305,0.0035148147175233305,0.0,0.010345597923302674,33.974012363330665,33.974012363330665,0.0,0.002670921290792032,0.002670921290792032,25.816983325593824,25.816983325593824,13.642570998776367,13.642570998776367,11.915070599336666,11.915070599336666,12.393987182799428,12.393987182799428,1.357319951057434,101.14061812365816,107.36670949857432,122.51479375938041,118.75437881761661,1.3678499460220337,-0.01052999496459961,0.38903531251066603,103800.0,1330.0,3801.0,103800.0,2317.0,0.0,190.0,0.0,50.0,62.62344352616264,62.62344352616264,65.06287360584957,65.06287360584957,57.74458336678876,57.74458336678876,16.666666666666664,50.0,1.3530621046111697,56.6661850461555,1.3546899557113647,1.323757791519165,0.030932164192199796,0.11408635968407763,0.0,33.122489753647464
2012-10-23,1.3625799417495728,1.3625799417495728,1.3625799417495728,1.3625799417495728,190.0,1.3625799417495728,1.357319951057434,0.005259990692138672,1.869877259407209,65.15530423044795,0.008971937352915349,0.009697088720353873,-0.0007251513674385243,1.3528489589691162,0.008579645134641661,1.3528489589691162,1.3700082492383996,1.3356896686998327,190.0,0.005259990692138672,0.005259990692138672,0.005259990692138672,0.0,0.005259990692138672,0.0037475048474720427,0.0037475048474720427,0.005259990692138672,0.009982340263933815,37.541345500030424,37.541345500030424,0.0,0.002314798452019761,0.002314798452019761,23.18893556837694,23.18893556837694,23.633037224851215,23.633037224851215,15.263061063769396,15.263061063769396,13.213722577362276,13.213722577362276,1.3625799417495728,104.54933944629519,100.40635057719965,121.45648916955739,119.85515297216656,1.3678499460220337,-0.0052700042724609375,0.7780706250213321,2317.0,0.0,0.0,2317.0,1330.0,190.0,3801.0,0.0,100.0,75.08229568410842,75.08229568410842,68.40268096526918,68.40268096526918,88.44152512178687,88.44152512178687,0.0,0.0,1.3538135318529039,106.06299426596983,1.357319951057434,1.3252307891845703,0.032089161872863814,0.10967359497847129,0.38752769293937117,33.178232258480925
2012-10-24,1.3678499460220337,1.3678499460220337,1.3678499460220337,1.3678499460220337,3801.0,1.3678499460220337,1.3625799417495728,0.0052700042724609375,2.5329213546687837,71.69481288683394,0.00932411065531924,0.009622493107346947,-0.00029838245202770675,1.354164457321167,0.008769329830927364,1.354164457321167,1.3717031169830218,1.3366257976593123,3611.0,0.0052700042724609375,0.0052700042724609375,0.0052700042724609375,0.0,0.0052700042724609375,0.003950504770803895,0.003950504770803895,0.0052700042724609375,0.009645744835971467,40.9559327764036,40.9559327764036,0.0,0.002006158658417126,0.002006158658417126,20.79837993366405,20.79837993366405,32.64153053953965,32.64153053953965,20.228338056846614,20.228338056846614,15.217898428643513,15.217898428643513,1.3678499460220337,107.96455003987549,93.96650432441403,118.53518790980543,121.619011276878,1.3467999696731567,0.021049976348876953,0.7757931323705947,1330.0,190.0,0.0,1330.0,0.0,3801.0,0.0,0.0,100.0,83.38819712273894,83.38819712273894,73.3978530177591,73.3978530177591,103.36888533269862,103.36888533269862,0.0,0.0,1.3545656743503753,143.8886695870982,1.3588989496231079,1.3268091869354248,0.03208976268768304,0.10735927035911538,0.386766611703826,34.293375736754555
2012-10-25,1.3678499460220337,1.3678499460220337,1.3678499460220337,1.3678499460220337,0.0,1.3678499460220337,1.3678499460220337,0.0,2.532921354668783,71.69481288683394,0.0094937722380537,0.009596748933488298,-0.00010297669543459821,1.3560059547424317,0.007415936246999667,1.3560059547424317,1.370837827236431,1.3411740822484324,-3801.0,0.0,0.0,0.0,0.0,0.0,0.003423770801363376,0.003423770801363376,0.0,0.008956763061973506,38.22553725797669,38.22553725797669,0.0,0.0017386708372948425,0.0017386708372948425,19.41182127141978,19.41182127141978,32.64153053953965,32.64153053953965,23.774964480473194,23.774964480473194,17.662774443451994,17.662774443451994,1.3678499460220337,104.55582871723847,94.39585041891182,112.7827027764663,122.16717691477302,1.3467999696731567,0.021049976348876953,0.386766611703826,0.0,3801.0,9599.0,9599.0,190.0,0.0,0.0,0.0,100.0,88.92546474849263,88.92546474849263,78.57372359467027,78.57372359467027,109.62894705613735,109.62894705613735,0.0,0.0,1.3563197198368255,127.8449966192564,1.3604779481887816,1.3283875846862794,0.03209036350250227,0.10606259380783901,0.0,34.27459931407381
