Date,high,low,open,close,volume,adj close,close_-1_s,close_-1_d,rs_6,rsi_6,macd,macds,macdh,close_20_sma,close_20_mstd,boll,boll_ub,boll_lb,volume_delta,high_delta,um,low_delta,dm,pdm,pdm_14_ema,pdm_14,tr,atr_14,pdi_14,pdi,mdm,mdm_14_ema,mdm_14,mdi_14,mdi,dx_14,dx,dx_6_ema,adx,adx_6_ema,adxr,middle,cr,cr-ma1,cr-ma2,cr-ma3,open_2_s,open_2_d,open_-2_r,volume_-3_s,volume_-1_s,volume_2_s,"volume_-3,2,-1_max",volume_-2_s,volume_0_s,volume_1_s,volume_-3~1_min,rsv_9,kdjk_9,kdjk,kdjd_9,kdjd,kdjj_9,kdjj,wr_10,wr_6,middle_14_sma,cci,close_10_sma,close_50_sma,dma,trix,change,vr
2020-07-23,0.0015999999595806003,0.0015999999595806003,0.0015999999595806003,0.0015999999595806003,0.0,0.0015999999595806003,0.0015999999595806003,0.0,2.3451357746215617e-17,0.0,-6.748073897791529e-07,-9.913901601861709e-07,3.16582770407018e-07,0.0015999999595806003,0.0,0.0015999999595806003,0.0015999999595806003,0.0015999999595806003,0.0,0.0,0.0,0.0,0.0,0.0,5.651645788056828e-23,5.651645788056828e-23,0.0,2.8291017695723597e-05,1.9976820377554385e-16,1.9976820377554385e-16,0.0,3.2254439417641935e-05,3.2254439417641935e-05,114.009470300948,114.009470300948,100.0,100.0,99.99999999999994,99.99999999999994,99.99999999999991,99.99999999999991,0.0015999999595806003,33.33333333333335,34.19031405861747,34.52253592010005,35.96590803183623,0.0015999999595806003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,99.98962804444092,99.98962804444092,99.92588980941095,99.92588980941095,100.11710451450088,100.11710451450088,0.0,0.0,0.0015880952012680828,42.42424242424161,0.0015999999595806003,0.0015999999595806003,0.0,-0.00039493504219396193,0.0,100.0
2020-07-24,0.0015999999595806003,0.0015999999595806003,0.0015999999595806003,0.0015999999595806003,0.0,0.0015999999595806003,0.0015999999595806003,0.0,2.3451357746215617e-17,0.0,-6.248574195807152e-07,-9.180836120650798e-07,2.932261924843646e-07,0.0015999999595806003,0.0,0.0015999999595806003,0.0015999999595806003,0.0015999999595806003,0.0,0.0,0.0,0.0,0.0,0.0,4.898093016315918e-23,4.898093016315918e-23,0.0,2.6270230717457625e-05,1.8645032352384094e-16,1.8645032352384094e-16,0.0,2.7953847495289677e-05,2.7953847495289677e-05,106.40883894755146,106.40883894755146,100.0,100.0,99.99999999999994,99.99999999999994,99.99999999999991,99.99999999999991,0.0015999999595806003,33.33333333333335,33.71412370121817,33.49486774603448,35.876622378802196,0.0015999999595806003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,99.9930853629606,99.9930853629606,99.94828832726083,99.94828832726083,100.08267943436016,100.08267943436016,0.0,0.0,0.0015880952012680828,42.4242424242419,0.0015999999595806003,0.0015999999595806003,0.0,-0.0003424831452679832,0.0,100.0
2020-07-27,0.0015999999595806003,0.0015999999595806003,0.0015999999595806003,0.0015999999595806003,0.0,0.0015999999595806003,0.0015999999595806003,0.0,2.3451357746215617e-17,0.0,-5.786019452703149e-07,-8.501872787061268e-07,2.715853334358119e-07,0.0015999999595806003,0.0,0.0015999999595806003,0.0015999999595806003,0.0015999999595806003,0.0,0.0,0.0,0.0,0.0,0.0,4.245013947473795e-23,4.245013947473795e-23,0.0,2.439378566621065e-05,1.7402030195558486e-16,1.7402030195558486e-16,0.0,2.4226667829251055e-05,2.4226667829251055e-05,99.31491635104804,99.31491635104804,100.0,100.0,99.99999999999994,99.99999999999994,99.99999999999991,99.99999999999991,0.0015999999595806003,33.33333333333335,34.49843726557984,34.30294908149433,35.78733672576817,0.0015999999595806003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,99.99539024197372,99.99539024197372,99.96398896549846,99.96398896549846,100.05819279492425,100.05819279492425,0.0,,0.0015880952012680828,42.42424242424161,0.0015999999595806003,0.0015999999595806003,0.0,-0.0002969089470894844,0.0,100.0
2020-07-28,0.0015999999595806003,0.0015999999595806003,0.0015999999595806003,0.0015999999595806003,0.0,0.0015999999595806003,0.0015999999595806003,0.0,2.3451357746215623e-17,0.0,-5.357681469332892e-07,-7.873034523515594e-07,2.5153530541827027e-07,0.0015999999595806003,0.0,0.0015999999595806003,0.0015999999595806003,0.0015999999595806003,0.0,0.0,0.0,0.0,0.0,0.0,3.679012087810623e-23,3.679012087810623e-23,0.0,2.265137240433846e-05,1.6241894849187924e-16,1.6241894849187924e-16,0.0,2.099644545201758e-05,2.099644545201758e-05,92.69392192764485,92.69392192764485,100.0,100.0,99.99999999999994,99.99999999999994,99.99999999999991,99.99999999999991,0.0015999999595806003,33.33333333333335,34.106280483399004,33.99991887467506,35.382925092293895,0.0015999999595806003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,99.99692682798248,99.99692682798248,99.97496825299314,99.97496825299314,100.04084397796117,100.04084397796117,0.0,,0.0015904761523762277,38.88888888888752,0.0015999999595806003,0.0015999999595806003,0.0,-0.0002573244407703082,0.0,100.0
2020-07-29,0.0015999999595806003,0.0015999999595806003,0.0015999999595806003,0.0015999999595806003,0.0,0.0015999999595806003,0.0015999999595806003,0.0,2.345135774621562e-17,0.0,-4.961032833135457e-07,-7.290634185439567e-07,2.3296013523041102e-07,0.0015999999595806003,0.0,0.0015999999595806003,0.0015999999595806003,0.0015999999595806003,0.0,0.0,0.0,0.0,0.0,0.0,3.1884771427692064e-23,3.1884771427692064e-23,0.0,2.1033417232599998e-05,1.5159101859242062e-16,1.5159101859242062e-16,0.0,1.819691939174857e-05,1.819691939174857e-05,86.51432713246852,86.51432713246852,100.0,100.0,99.99999999999994,99.99999999999994,99.99999999999991,99.99999999999991,0.0015999999595806003,33.33333333333335,35.55555641789158,34.47610923207435,35.27263104545524,0.0015999999595806003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,99.99795121865498,99.99795121865498,99.98262924154707,99.98262924154707,100.02859517287078,100.02859517287078,0.0,,0.0015904761523762277,38.88888888888752,0.0015999999595806003,0.0015999999595806003,0.0,-0.00022295410386990362,0.0,100.0
2020-07-30,0.0015999999595806003,0.0015999999595806003,0.0015999999595806003,0.0015999999595806003,0.0,0.0015999999595806003,0.0015999999595806003,0.0,2.345135774621562e-17,0.0,-4.593732245425971e-07,-6.751253797436848e-07,2.1575215520108773e-07,0.0015999999595806003,0.0,0.0015999999595806003,0.0015999999595806003,0.0015999999595806003,0.0,0.0,0.0,0.0,0.0,0.0,2.7633468570666456e-23,2.7633468570666456e-23,0.0,1.9531030287414283e-05,1.4148495068625924e-16,1.4148495068625924e-16,0.0,1.5770663472848764e-05,1.5770663472848764e-05,80.7467053236373,80.7467053236373,100.0,100.0,99.99999999999994,99.99999999999994,99.99999999999991,99.99999999999991,0.0015999999595806003,33.33333333333335,33.33333333333335,34.238014053374705,34.70197881944824,0.0015999999595806003,0.0,0.0,0.0,0.0,109044.0,109044.0,0.0,0.0,0.0,0.0,0.0,66.66530081243664,66.66530081243664,88.87685309851025,88.87685309851025,22.242196240289417,22.242196240289417,0.0,,0.0015904761523762277,38.88888888888752,0.0015999999595806003,0.0015999999595806003,0.0,-0.0001931209928909862,0.0,100.0
2020-07-31,0.0015999999595806003,0.0015999999595806003,0.0015999999595806003,0.0015999999595806003,0.0,0.0015999999595806003,0.0015999999595806003,0.0,2.345135774621562e-17,0.0,-4.2536109046815117e-07,-6.251725218885781e-07,1.9981143142042696e-07,0.0015999999595806003,0.0,0.0015999999595806003,0.0015999999595806003,0.0015999999595806003,0.0,0.0,0.0,0.0,0.0,0.0,2.3949006094577596e-23,2.3949006094577596e-23,0.0,1.813595669545612e-05,1.3205262064050863e-16,1.3205262064050863e-16,0.0,1.3667908343135595e-05,1.3667908343135595e-05,75.36359163539483,75.36359163539483,100.0,100.0,99.99999999999994,99.99999999999994,99.99999999999991,99.99999999999991,0.0015999999595806003,33.33333333333335,33.33333333333335,33.99991887467505,35.04920134820395,0.0015999999595806003,0.0,0.0,0.0,0.0,109044.0,109044.0,0.0,0.0,109044.0,0.0,0.0,44.44353387495776,44.44353387495776,74.06574669065941,74.06574669065941,-14.800891756445537,-14.800891756445537,,,0.0015904761523762277,38.88888888888752,0.0015999999595806003,0.0015999999595806003,0.0,-0.00016723450185612607,0.0,100.0
2020-08-03,0.0015999999595806003,0.001500000013038516,0.0015999999595806003,0.0015999999595806003,109044.0,0.0015999999595806003,0.0015999999595806003,0.0,2.3451357746215623e-17,0.0,-3.938659872419932e-07,-5.789112149592612e-07,1.85045227717268e-07,0.0015999999595806003,0.0,0.0015999999595806003,0.0015999999595806003,0.0015999999595806003,109044.0,0.0,0.0,-9.999994654208422e-05,9.999994654208422e-05,0.0,2.0755805281967252e-23,2.0755805281967252e-23,9.999994654208422e-05,2.3983384541643845e-05,8.654243626844098e-17,8.654243626844098e-17,9.999994654208422e-05,2.517884676966208e-05,2.517884676966208e-05,104.98454346984462,104.98454346984462,100.0,100.0,99.99999999999994,99.99999999999994,99.99999999999991,99.99999999999991,0.0015666666440665722,33.33333333333335,33.33333333333335,33.76182369597541,34.84086810582009,0.0015999999595806003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109044.0,109044.0,0.0,100.0,62.9623559166385,62.9623559166385,70.36461643265244,70.36461643265244,48.15783488461062,48.15783488461062,0.0,0.0,0.0015880952012680828,-76.36360870617055,0.0015999999595806003,0.0015999999595806003,0.0,-0.00014477959506974892,0.0,100.0
2020-08-04,0.0015999999595806003,0.001500000013038516,0.0015999999595806003,0.0015999999595806003,109044.0,0.0015999999595806003,0.0015999999595806003,0.0,2.3451357746215623e-17,0.0,-3.6470183528702904e-07,-5.360693390248148e-07,1.7136750373778573e-07,0.0015999999595806003,0.0,0.0015999999595806003,0.0015999999595806003,0.0015999999595806003,0.0,0.0,0.0,0.0,0.0,0.0,1.7988364577704953e-23,1.7988364577704953e-23,9.999994654208422e-05,2.9413138970246732e-05,6.115758197688907e-17,6.115758197688907e-17,0.0,2.1821667200373804e-05,2.1821667200373804e-05,74.1902019449465,74.1902019449465,100.0,100.0,99.99999999999994,99.99999999999994,99.99999999999991,99.99999999999991,0.0015666666440665722,30.00000058207683,33.33333333333335,33.52372851727576,34.63253486343624,0.0015999999595806003,0.0,0.0,0.0,109044.0,33134.0,109044.0,0.0,109044.0,0.0,0.0,100.0,75.30823727775899,75.30823727775899,72.01249004768795,72.01249004768795,81.89973173790108,81.89973173790108,0.0,0.0,0.0015880952012680828,-76.36360870617055,0.0015999999595806003,0.0015999999595806003,0.0,-0.00012530734367579403,0.0,100.0
2020-08-05,0.0015999999595806003,0.0015999999595806003,0.0015999999595806003,0.0015999999595806003,0.0,0.0015999999595806003,0.0015999999595806003,0.0,2.3451357746215623e-17,0.0,-3.376962822135201e-07,-4.963947276625558e-07,1.586984454490357e-07,0.0015999999595806003,0.0,0.0015999999595806003,0.0015999999595806003,0.0015999999595806003,-109044.0,0.0,0.0,9.999994654208422e-05,0.0,0.0,1.5589915967344293e-23,1.5589915967344293e-23,0.0,2.7312200472371964e-05,5.708040984509648e-17,5.708040984509648e-17,0.0,1.8912111573657297e-05,1.8912111573657297e-05,69.24418848195005,69.24418848195005,100.0,100.0,99.99999999999994,99.99999999999994,99.99999999999991,99.99999999999991,0.0015999999595806003,34.999999708961596,33.33333333333335,33.91588529945659,34.42420162105239,0.0015999999595806003,0.0,0.0,0.0,109044.0,0.0,109044.0,109044.0,0.0,33134.0,0.0,100.0,83.53882485183932,83.53882485183932,75.85460164907174,75.85460164907174,98.9072712573745,98.9072712573745,0.0,0.0,0.0015880952012680828,42.42424242424161,0.0015999999595806003,0.0015999999595806003,0.0,-0.00010842661461907206,0.0,100.0
2020-08-06,0.0015999999595806003,0.001500000013038516,0.0015999999595806003,0.0015999999595806003,33134.0,0.0015999999595806003,0.0015999999595806003,0.0,2.3451357746215623e-17,0.0,-3.126896946804153e-07,-4.5965372106612767e-07,1.4696402638571237e-07,0.0015999999595806003,0.0,0.0015999999595806003,0.0015999999595806003,0.0015999999595806003,33134.0,0.0,0.0,-9.999994654208422e-05,9.999994654208422e-05,0.0,1.351126050503172e-23,1.351126050503172e-23,9.999994654208422e-05,3.250418233449427e-05,4.15677600069737e-17,4.15677600069737e-17,9.999994654208422e-05,2.972382290278089e-05,2.972382290278089e-05,91.44614867372685,91.44614867372685,100.0,100.0,99.99999999999994,99.99999999999994,99.99999999999991,99.99999999999991,0.0015666666440665722,30.434783048829374,33.33333333333335,33.71980690836618,34.72723182787166,0.0015999999595806003,0.0,0.0,109044.0,0.0,0.0,109044.0,109044.0,33134.0,0.0,0.0,100.0,89.02588323455954,89.02588323455954,80.24502884423434,80.24502884423434,106.58759201520994,106.58759201520994,0.0,0.0,0.0015928571062561656,-155.5555555555543,0.0015999999595806003,0.0015999999595806003,0.0,-9.379677691836022e-05,0.0,100.0
2020-08-07,0.0015999999595806003,0.0015999999595806003,0.0015999999595806003,0.0015999999595806003,0.0,0.0015999999595806003,0.0015999999595806003,0.0,2.3451357746215623e-17,0.0,-2.8953422359732223e-07,-4.256298215723666e-07,1.3609559797504437e-07,0.0015999999595806003,0.0,0.0015999999595806003,0.0015999999595806003,0.0015999999595806003,-33134.0,0.0,0.0,9.999994654208422e-05,0.0,0.0,1.1709759104360824e-23,1.1709759104360824e-23,0.0,3.0182455024887534e-05,3.879657600650879e-17,3.879657600650879e-17,0.0,2.5760646515743438e-05,2.5760646515743438e-05,85.34973876214507,85.34973876214507,100.0,100.0,99.99999999999994,99.99999999999994,99.99999999999991,99.99999999999991,0.0015999999595806003,34.78260847558533,32.66666678308205,34.44444487561247,34.57571672446202,0.0015999999595806003,0.0,0.0,109044.0,33134.0,0.0,109044.0,0.0,0.0,0.0,0.0,100.0,92.68392215637303,92.68392215637303,84.39132661494723,84.39132661494723,109.26911323922465,109.26911323922465,0.0,0.0,0.0015928571062561656,42.42424242424278,0.0015999999595806003,0.0015999999595806003,0.0,-8.112130505636642e-05,0.0,100.0
2020-08-10,0.0015999999595806003,0.0015999999595806003,0.0015999999595806003,0.0015999999595806003,0.0,0.0015999999595806003,0.0015999999595806003,0.0,2.3451357746215623e-17,0.0,-2.68092937436926e-07,-3.941224447452785e-07,1.2602950730835253e-07,0.0015999999595806003,0.0,0.0015999999595806003,0.0015999999595806003,0.0015999999595806003,0.0,0.0,0.0,0.0,0.0,0.0,1.0148457890446047e-23,1.0148457890446047e-23,0.0,2.802656538025271e-05,3.621013760607487e-17,3.621013760607487e-17,0.0,2.2325893646977646e-05,2.2325893646977646e-05,79.65975617800207,79.65975617800207,100.0,100.0,99.99999999999994,99.99999999999994,99.99999999999991,99.99999999999991,0.0015999999595806003,34.78260847558533,33.000000058207696,33.33333333333335,34.42420162105238,0.0015999999595806003,0.0,0.0,0.0,0.0,0.0,0.0,33134.0,0.0,0.0,0.0,100.0,95.12261477091535,95.12261477091535,87.96842266693659,87.96842266693659,109.43099897887288,109.43099897887288,0.0,0.0,0.0015928571062561656,42.42424242424278,0.0015999999595806003,0.0015999999595806003,0.0,-7.014217280829156e-05,0.0,100.0
2020-08-11,0.0015999999595806003,0.0015999999595806003,0.0015999999595806003,0.0015999999595806003,0.0,0.0015999999595806003,0.0015999999595806003,0.0,2.3451357746215623e-17,0.0,-2.482390187932577e-07,-3.649457595548744e-07,1.1670674076161674e-07,0.0015999999595806003,0.0,0.0015999999595806003,0.0015999999595806003,0.0015999999595806003,0.0,0.0,0.0,0.0,0.0,0.0,8.795330171719908e-24,8.795330171719908e-24,0.0,2.60246678530918e-05,3.379612843233655e-17,3.379612843233655e-17,0.0,1.9349107827380624e-05,1.9349107827380624e-05,74.34910576613525,74.34910576613525,100.0,100.0,99.99999999999994,99.99999999999994,99.99999999999991,99.99999999999991,0.0015999999595806003,34.78260847558533,32.420290001306896,33.000000058207696,34.272686517642754,0.0015999999595806003,0.0,0.0,33134.0,0.0,0.0,33134.0,0.0,0.0,0.0,0.0,100.0,96.74840984727689,96.74840984727689,90.89508506038335,90.89508506038335,108.45505942106396,108.45505942106396,0.0,0.0,0.0015928571062561656,42.42424242424278,0.0015999999595806003,0.0015999999595806003,0.0,-6.0634943396876415e-05,0.0,100.0
2020-08-12,0.0015999999595806003,0.0015999999595806003,0.0015999999595806003,0.0015999999595806003,0.0,0.0015999999595806003,0.0015999999595806003,0.0,2.3451357746215626e-17,0.0,-2.2985501964192107e-07,-3.3792761157228375e-07,1.0807259193036269e-07,0.0015999999595806003,0.0,0.0015999999595806003,0.0015999999595806003,0.0015999999595806003,0.0,0.0,0.0,0.0,0.0,0.0,7.622619482157254e-24,7.622619482157254e-24,0.0,2.4165763006442387e-05,3.1543053203514114e-17,3.1543053203514114e-17,0.0,1.6769226783729872e-05,1.6769226783729872e-05,69.39249871505956,69.39249871505956,100.0,100.0,99.99999999999994,99.99999999999994,99.99999999999991,99.99999999999991,0.0015999999595806003,34.78260847558533,32.71014502975729,33.16666669577052,34.12117141423311,0.0015999999595806003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,97.83227323151792,97.83227323151792,93.2074811174282,93.2074811174282,107.08185745969737,107.08185745969737,0.0,0.0,0.0015928571062561656,42.42424242424278,0.0015999999595806003,0.0015999999595806003,0.0,-5.240447145544132e-05,0.0,100.0
2020-08-13,0.0015999999595806003,0.0015999999595806003,0.0015999999595806003,0.0015999999595806003,0.0,0.0015999999595806003,0.0015999999595806003,0.0,2.3451357746215626e-17,0.0,-2.1283217107996057e-07,-3.129085234738191e-07,1.0007635239385855e-07,0.0015999999595806003,0.0,0.0015999999595806003,0.0015999999595806003,0.0015999999595806003,0.0,0.0,0.0,0.0,0.0,0.0,6.606270217869619e-24,6.606270217869619e-24,0.0,2.2439637077410787e-05,2.94401829899465e-17,2.94401829899465e-17,0.0,1.4533329879232555e-05,1.4533329879232555e-05,64.76633213405559,64.76633213405559,100.0,100.0,99.99999999999994,99.99999999999994,99.99999999999991,99.99999999999991,0.0015999999595806003,39.99999883584637,33.00000005820769,32.876811667320126,33.96965631082348,0.0015999999595806003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,98.55484882101193,98.55484882101193,94.98993701862278,94.98993701862278,105.68467242579021,105.68467242579021,0.0,0.0,0.0015928571062561656,42.42424242424278,0.0015999999595806003,0.0015999999595806003,0.0,-4.528114342589635e-05,0.0,100.0
2020-08-14,0.0015999999595806003,0.0015999999595806003,0.0015999999595806003,0.0015999999595806003,0.0,0.0015999999595806003,0.0015999999595806003,0.0,2.3451357746215626e-17,0.0,-1.970697436190407e-07,-2.897407675028635e-07,9.267102388382277e-08,0.0015999999595806003,0.0,0.0015999999595806003,0.0015999999595806003,0.0015999999595806003,0.0,0.0,0.0,0.0,0.0,0.0,5.725434188820337e-24,5.725434188820337e-24,0.0,2.083680585759573e-05,2.7477504123950072e-17,2.7477504123950072e-17,0.0,1.2595552562001546e-05,1.2595552562001546e-05,60.44857665845188,60.44857665845188,100.0,100.0,99.99999999999994,99.99999999999994,99.99999999999991,99.99999999999991,0.0015999999595806003,34.999999708961596,33.956521636909386,33.02173918154532,33.81814120741384,0.0015999999595806003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,99.03656588067462,99.03656588067462,96.33881330597339,96.33881330597339,104.43207103007705,104.43207103007705,0.0,,0.0015928571062561656,42.42424242424278,0.0015999999595806003,0.0015999999595806003,0.0,-3.9117590537353615e-05,0.0,100.0
2020-08-17,0.0015999999595806003,0.0015999999595806003,0.0015999999595806003,0.0015999999595806003,0.0,0.0015999999595806003,0.0015999999595806003,0.0,2.3451357746215626e-17,0.0,-1.8247445437058647e-07,-2.682875048764081e-07,8.58130505058216e-08,0.0015999999595806003,0.0,0.0015999999595806003,0.0015999999595806003,0.0015999999595806003,0.0,0.0,0.0,0.0,0.0,0.0,4.962042963644292e-24,4.962042963644292e-24,0.0,1.9348462582053176e-05,2.5645670515686738e-17,2.5645670515686738e-17,0.0,1.0916145553734674e-05,1.0916145553734674e-05,56.41867154788843,56.41867154788843,100.0,100.0,99.99999999999994,99.99999999999994,99.99999999999991,99.99999999999991,0.0015999999595806003,34.999999708961596,33.91304339023414,33.16666669577052,33.499959466441375,0.0015999999595806003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,99.3577105871164,99.3577105871164,97.34511239968772,97.34511239968772,103.38290696197376,103.38290696197376,0.0,,0.0015928571062561656,42.42424242424278,0.0015999999595806003,0.0015999999595806003,0.0,-3.3785816277555426e-05,0.0,100.0
2020-08-18,0.0015999999595806003,0.0015999999595806003,0.0015999999595806003,0.0015999999595806003,0.0,0.0015999999595806003,0.0015999999595806003,0.0,2.3451357746215626e-17,0.0,-1.6895991772998206e-07,-2.4842198744712286e-07,7.94620697171408e-08,0.0015999999595806003,0.0,0.0015999999595806003,0.0015999999595806003,0.0015999999595806003,0.0,0.0,0.0,0.0,0.0,0.0,4.300437235158387e-24,4.300437235158387e-24,0.0,1.7966429540477948e-05,2.393595914797429e-17,2.393595914797429e-17,0.0,9.460659479903383e-06,9.460659479903383e-06,52.65742677802919,52.65742677802919,100.0,100.0,99.99999999999994,99.99999999999994,99.99999999999991,99.99999999999991,0.0015999999595806003,34.999999708961596,35.82608654763753,33.31159420999572,33.82138796392243,0.0015999999595806003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,99.5718070580776,99.5718070580776,98.08734395248433,98.08734395248433,102.54073326926414,102.54073326926414,0.0,,0.0015928571062561656,42.42424242424278,0.0015999999595806003,0.0015999999595806003,0.0,-2.91746882151368e-05,0.0,100.0
2020-08-19,0.0015999999595806003,0.0015999999595806003,0.0015999999595806003,0.0015999999595806003,0.0,0.0015999999595806003,0.0015999999595806003,0.0,2.3451357746215623e-17,0.0,-1.5644613639916212e-07,-2.3002681723753072e-07,7.35806808383686e-08,0.0015999999595806003,0.0,0.0015999999595806003,0.0015999999595806003,0.0015999999595806003,0.0,0.0,0.0,0.0,0.0,0.0,3.727045603803935e-24,3.727045603803935e-24,0.0,1.6683113144729523e-05,2.234022853810934e-17,2.234022853810934e-17,0.0,8.199238215916266e-06,8.199238215916266e-06,49.14693165949392,49.14693165949392,100.0,100.0,99.99999999999994,99.99999999999994,99.99999999999991,99.99999999999991,0.0015999999595806003,34.999999708961596,35.86956479431279,33.45652172422092,33.55741286034741,0.0015999999595806003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.38120470538506,66.38120470538506,87.5186308701179,87.5186308701179,24.106352375919357,24.106352375919357,0.0,,0.0015928571062561656,42.42424242424278,0.0015999999595806003,0.0015999999595806003,0.0,-2.5187747980868566e-05,0.0,100.0
2020-08-20,0.0015999999595806003,0.0015999999595806003,0.0015999999595806003,0.0015999999595806003,0.0,0.0015999999595806003,0.0015999999595806003,0.0,2.3451357746215623e-17,0.0,-1.4485902981374414e-07,-2.1299325975277342e-07,6.813422993902928e-08,0.0015999999595806003,0.0,0.0015999999595806003,0.0015999999595806003,0.0015999999595806003,0.0,0.0,0.0,0.0,0.0,0.0,3.2301061899634103e-24,3.2301061899634103e-24,0.0,1.549146220582027e-05,2.085087996890205e-17,2.085087996890205e-17,0.0,7.106006453794097e-06,7.106006453794097e-06,45.870469548860996,45.870469548860996,100.0,100.0,99.99999999999994,99.99999999999994,99.99999999999991,99.99999999999991,0.0015999999595806003,41.17646897695005,35.91304304098804,34.12318827447221,33.510829028110194,0.0015999999595806003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.254136470256704,44.254136470256704,73.09713273683083,73.09713273683083,-13.43185606289154,-13.43185606289154,,,0.0015928571062561656,42.42424242424278,0.0015999999595806003,0.0015999999595806003,0.0,-2.1741301071023988e-05,0.0,100.0
2020-08-21,0.0015999999595806003,0.0015999999595806003,0.0015999999595806003,0.0015999999595806003,0.0,0.0015999999595806003,0.0015999999595806003,0.0,2.3451357746215623e-17,0.0,-1.341299972488011e-07,-1.9722060725197895e-07,6.309061000317786e-08,0.0015999999595806003,0.0,0.0015999999595806003,0.0015999999595806003,0.0015999999595806003,0.0,0.0,0.0,0.0,0.0,0.0,2.7994253646349555e-24,2.7994253646349555e-24,0.0,1.4384929191118823e-05,1.9460821304308577e-17,1.9460821304308577e-17,0.0,6.15853892662155e-06,6.15853892662155e-06,42.81243824560359,42.81243824560359,100.0,100.0,99.99999999999994,99.99999999999994,99.99999999999991,99.99999999999991,0.0015999999595806003,35.29411724423752,35.9565212876633,34.28985491203504,33.46424519587297,0.0015999999595806003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5027576468378,29.5027576468378,58.56567437349982,58.56567437349982,-28.62307580648624,-28.62307580648624,,,0.0015952380573643105,38.888888888889184,0.0015999999595806003,0.0015999999595806003,0.0,-1.8762750815287453e-05,0.0,100.0
2020-08-24,0.0015999999595806003,0.0015999999595806003,0.0015999999595806003,0.0015999999595806003,0.0,0.0015999999595806003,0.0015999999595806003,0.0,2.3451357746215626e-17,0.0,-1.2419551307664943e-07,-1.8261558841691307e-07,5.842007534026364e-08,0.0015999999595806003,0.0,0.0015999999595806003,0.0015999999595806003,0.0015999999595806003,0.0,0.0,0.0,0.0,0.0,0.0,2.4261686493502946e-24,2.4261686493502946e-24,0.0,1.3357434248896049e-05,1.816343321735467e-17,1.816343321735467e-17,0.0,5.3374004030720095e-06,5.3374004030720095e-06,39.95827569589668,39.95827569589668,100.0,100.0,99.99999999999994,99.99999999999994,99.99999999999991,99.99999999999991,0.0015999999595806003,75.00001455192303,35.99999953433855,34.456521549597866,33.41766136363574,0.0015999999595806003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.668505097891867,19.668505097891867,45.599951281630496,45.599951281630496,-32.19438726958539,-32.19438726958539,,,0.0015976190084724554,35.897435897436154,0.0015999999595806003,0.0015999999595806003,0.0,-1.6189146174642096e-05,0.0,100.0
2020-08-25,0.0015999999595806003,0.0015999999595806003,0.0015999999595806003,0.0015999999595806003,0.0,0.0015999999595806003,0.0015999999595806003,0.0,2.3451357746215623e-17,0.0,-1.1499675182436754e-07,-1.6909182109840398e-07,5.4095069274036435e-08,0.0015999999595806003,0.0,0.0015999999595806003,0.0015999999595806003,0.0015999999595806003,0.0,0.0,0.0,0.0,0.0,0.0,2.1026794961035884e-24,2.1026794961035884e-24,0.0,1.240333180254633e-05,1.6952537669531027e-17,1.6952537669531027e-17,0.0,4.625747015995742e-06,4.625747015995742e-06,37.294390649503576,37.294390649503576,100.0,100.0,99.99999999999994,99.99999999999994,99.99999999999991,99.99999999999991,0.0015999999595806003,37.5,36.235293562559285,34.95652146228635,33.686203511838755,0.0015999999595806003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.112336731927911,13.112336731927911,34.770746431729634,34.770746431729634,-30.204482667675535,-30.204482667675535,,,0.0015976190084724554,35.897435897436154,0.0015999999595806003,0.0015999999595806003,0.0,-1.3965916677946624e-05,0.0,100.0
